,date,open,high,low,close,volume
620,2021-01-26 20:00:00,32208.33000000,32395.00000000,31855.71000000,31986.99000000,2630.68342900
621,2021-01-26 21:00:00,31986.98000000,32322.23000000,31900.00000000,31987.13000000,1967.18320000
622,2021-01-26 22:00:00,31987.13000000,32733.81000000,31890.00000000,32733.81000000,2170.30170200
623,2021-01-26 23:00:00,32733.81000000,32921.88000000,32454.84000000,32467.77000000,3278.72342900
624,2021-01-27 00:00:00,32464.01000000,32557.29000000,31880.00000000,32335.70000000,3512.77489000
625,2021-01-27 01:00:00,32335.71000000,32457.79000000,31955.39000000,32084.60000000,2849.98627400
626,2021-01-27 02:00:00,32084.88000000,32263.56000000,31758.92000000,31802.36000000,1970.04962100
627,2021-01-27 03:00:00,31802.17000000,31916.66000000,31568.28000000,31800.86000000,2041.55994100
628,2021-01-27 04:00:00,31801.27000000,32030.28000000,31518.19000000,31864.36000000,1767.21326600
629,2021-01-27 05:00:00,31866.97000000,31918.71000000,31365.41000000,31503.41000000,2446.34493400
630,2021-01-27 06:00:00,31503.42000000,31725.00000000,31350.00000000,31669.98000000,1968.81529500
631,2021-01-27 07:00:00,31669.98000000,31890.19000000,31547.41000000,31743.33000000,1912.29469700
632,2021-01-27 08:00:00,31743.33000000,31749.28000000,31142.33000000,31172.11000000,3088.05994600
633,2021-01-27 09:00:00,31172.11000000,31290.00000000,30755.00000000,31201.05000000,5108.52499400
634,2021-01-27 10:00:00,31201.06000000,31400.00000000,31080.77000000,31376.90000000,2985.39232800
635,2021-01-27 11:00:00,31376.89000000,31615.38000000,30578.94000000,30639.05000000,4942.27402000
636,2021-01-27 12:00:00,30635.74000000,30888.00000000,30336.18000000,30759.03000000,5893.37674200
637,2021-01-27 13:00:00,30759.02000000,31057.00000000,30245.00000000,30275.30000000,4235.13187900
638,2021-01-27 14:00:00,30275.30000000,30520.00000000,29241.72000000,29573.15000000,9777.52588800
639,2021-01-27 15:00:00,29573.98000000,30464.93000000,29390.00000000,30322.61000000,6452.91178000
640,2021-01-27 16:00:00,30322.59000000,30948.00000000,30216.37000000,30529.57000000,5435.25258300
641,2021-01-27 17:00:00,30529.56000000,30845.81000000,30101.43000000,30514.34000000,4037.44367600
642,2021-01-27 18:00:00,30508.51000000,30537.50000000,29500.00000000,29709.79000000,4509.67311200
643,2021-01-27 19:00:00,29719.93000000,30850.00000000,29712.94000000,30740.33000000,5614.82069900
644,2021-01-27 20:00:00,30731.57000000,31556.00000000,30512.19000000,31520.20000000,5934.23090800
645,2021-01-27 21:00:00,31520.20000000,31649.99000000,30735.01000000,30958.00000000,3361.40379400
646,2021-01-27 22:00:00,30958.01000000,31051.46000000,30325.01000000,30519.93000000,2605.66407600
647,2021-01-27 23:00:00,30517.37000000,30727.14000000,30084.24000000,30366.15000000,3461.23636800
648,2021-01-28 00:00:00,30362.19000000,30728.57000000,29842.10000000,30671.86000000,3868.31654600
649,2021-01-28 01:00:00,30676.28000000,30917.53000000,30370.79000000,30881.94000000,2527.68074500
650,2021-01-28 02:00:00,30880.57000000,31214.51000000,30788.30000000,30981.72000000,3021.34740900
651,2021-01-28 03:00:00,30987.85000000,31526.78000000,30902.81000000,31404.25000000,4735.03456800
652,2021-01-28 04:00:00,31406.90000000,31590.00000000,31045.70000000,31300.73000000,2910.72013000
653,2021-01-28 05:00:00,31300.72000000,31800.00000000,31057.96000000,31729.16000000,3279.91959400
654,2021-01-28 06:00:00,31729.16000000,31876.63000000,31521.37000000,31564.58000000,3487.71079000
655,2021-01-28 07:00:00,31564.75000000,31597.76000000,31080.00000000,31170.53000000,2809.48377000
656,2021-01-28 08:00:00,31170.20000000,31303.15000000,31001.55000000,31070.47000000,2699.22237800
657,2021-01-28 09:00:00,31070.47000000,31483.44000000,30812.26000000,31466.91000000,3531.47764800
658,2021-01-28 10:00:00,31473.33000000,31585.39000000,31030.00000000,31490.29000000,3025.90313700
659,2021-01-28 11:00:00,31490.29000000,31600.00000000,31178.80000000,31437.37000000,2607.58697000
660,2021-01-28 12:00:00,31437.37000000,31713.43000000,31273.54000000,31477.95000000,3396.26217800
661,2021-01-28 13:00:00,31477.95000000,31840.00000000,31161.96000000,31775.12000000,3636.18646600
662,2021-01-28 14:00:00,31775.12000000,32150.00000000,31612.52000000,31830.53000000,5513.94787800
663,2021-01-28 15:00:00,31829.74000000,32203.38000000,31680.69000000,31926.49000000,5860.37828200
664,2021-01-28 16:00:00,31926.49000000,32436.58000000,31650.00000000,32425.71000000,5459.95176300
665,2021-01-28 17:00:00,32425.71000000,32490.00000000,32160.06000000,32281.49000000,3534.23954200
666,2021-01-28 18:00:00,32281.50000000,32670.00000000,32103.44000000,32633.68000000,3997.53631800
667,2021-01-28 19:00:00,32633.69000000,32747.78000000,32458.81000000,32564.71000000,3898.14149900
668,2021-01-28 20:00:00,32564.71000000,32900.00000000,32392.34000000,32577.96000000,3598.00013000
669,2021-01-28 21:00:00,32577.97000000,33295.55000000,32577.96000000,33183.53000000,4305.94392900
670,2021-01-28 22:00:00,33183.53000000,33488.66000000,33126.02000000,33469.67000000,3851.03859700
671,2021-01-28 23:00:00,33469.67000000,33783.98000000,33026.00000000,33364.86000000,7065.11535000
672,2021-01-29 00:00:00,33368.18000000,34310.00000000,33330.93000000,34150.23000000,10164.38794700
673,2021-01-29 01:00:00,34150.23000000,34304.52000000,33666.66000000,33906.57000000,5122.46825100
674,2021-01-29 02:00:00,33906.56000000,34201.14000000,33770.00000000,33969.20000000,4650.64856600
675,2021-01-29 03:00:00,33969.21000000,34114.95000000,33501.00000000,33733.58000000,6809.20237700
676,2021-01-29 04:00:00,33728.99000000,33934.48000000,32750.47000000,33062.82000000,8609.93510300
677,2021-01-29 05:00:00,33062.81000000,33193.57000000,32755.56000000,32980.32000000,5689.53301300
678,2021-01-29 06:00:00,32980.31000000,32982.33000000,32330.55000000,32483.74000000,7328.13660200
679,2021-01-29 07:00:00,32483.74000000,32626.98000000,31915.40000000,32266.35000000,6736.55427100
680,2021-01-29 08:00:00,32266.36000000,36600.00000000,32006.91000000,36240.24000000,19312.82747900
681,2021-01-29 09:00:00,36223.22000000,37990.00000000,34591.83000000,36877.16000000,32057.76917100
682,2021-01-29 10:00:00,36875.50000000,37200.00000000,35489.41000000,36617.23000000,13351.73985200
683,2021-01-29 11:00:00,36617.23000000,37208.94000000,36421.93000000,37025.32000000,9995.03390400
684,2021-01-29 12:00:00,37023.83000000,37869.00000000,36534.42000000,37840.07000000,9895.61771500
685,2021-01-29 13:00:00,37842.07000000,38531.90000000,36979.32000000,38250.03000000,10190.52174200
686,2021-01-29 14:00:00,38250.01000000,38448.39000000,36456.78000000,37058.49000000,12376.77874500
687,2021-01-29 15:00:00,37058.49000000,37517.80000000,36700.00000000,37129.40000000,7119.86094900
688,2021-01-29 16:00:00,37129.40000000,37569.00000000,35808.00000000,36039.18000000,10309.64505600
689,2021-01-29 17:00:00,36038.73000000,36429.00000000,35564.00000000,35741.23000000,8064.31665900
690,2021-01-29 18:00:00,35741.23000000,35999.99000000,34600.00000000,35202.46000000,11212.39791800
691,2021-01-29 19:00:00,35204.22000000,35357.14000000,33500.00000000,34318.57000000,11414.90901700
692,2021-01-29 20:00:00,34322.50000000,34953.87000000,33843.22000000,34574.61000000,7664.13703300
693,2021-01-29 21:00:00,34574.61000000,34813.00000000,34120.00000000,34635.53000000,4701.56414300
694,2021-01-29 22:00:00,34628.68000000,35354.94000000,34250.00000000,34485.98000000,4078.62701900
695,2021-01-29 23:00:00,34485.98000000,34640.19000000,33700.00000000,34252.20000000,4970.39309400
696,2021-01-30 00:00:00,34246.28000000,34861.56000000,34214.91000000,34250.10000000,4446.39087000
697,2021-01-30 01:00:00,34250.10000000,34933.00000000,33927.00000000,34123.05000000,3869.44940000
698,2021-01-30 02:00:00,34123.06000000,34443.96000000,33674.70000000,33862.51000000,3988.19733700
699,2021-01-30 03:00:00,33861.55000000,34000.00000000,32825.00000000,33273.36000000,6807.71918700
700,2021-01-30 04:00:00,33273.36000000,33656.08000000,33001.52000000,33503.13000000,4185.93672300
701,2021-01-30 05:00:00,33503.14000000,33986.40000000,33174.55000000,33503.72000000,3638.46455700
702,2021-01-30 06:00:00,33503.72000000,33850.00000000,33137.80000000,33809.79000000,3684.99384300
703,2021-01-30 07:00:00,33809.79000000,34200.00000000,33400.00000000,34046.80000000,3867.91882500
704,2021-01-30 08:00:00,34046.82000000,34358.97000000,33775.44000000,33887.50000000,4900.02089400
705,2021-01-30 09:00:00,33883.85000000,34424.70000000,33809.39000000,34253.18000000,3386.81273500
706,2021-01-30 10:00:00,34253.17000000,34392.00000000,33870.95000000,34299.82000000,3971.80079200
707,2021-01-30 11:00:00,34299.82000000,34328.59000000,33510.00000000,33660.40000000,3646.87237900
708,2021-01-30 12:00:00,33660.40000000,33832.78000000,33410.63000000,33751.77000000,3003.42375300
709,2021-01-30 13:00:00,33751.77000000,34349.63000000,33666.67000000,34237.69000000,3019.37515900
710,2021-01-30 14:00:00,34237.69000000,34400.00000000,34000.00000000,34234.73000000,2997.76987400
711,2021-01-30 15:00:00,34234.73000000,34500.00000000,34057.22000000,34210.20000000,2959.94267800
712,2021-01-30 16:00:00,34210.18000000,34262.35000000,33520.00000000,33956.70000000,5589.95477700
713,2021-01-30 17:00:00,33956.70000000,34290.44000000,33943.00000000,34253.67000000,3332.80790500
714,2021-01-30 18:00:00,34252.02000000,34351.00000000,34110.12000000,34340.00000000,2258.74787800
715,2021-01-30 19:00:00,34340.00000000,34400.02000000,34028.87000000,34286.50000000,2047.94488100
716,2021-01-30 20:00:00,34286.50000000,34449.69000000,34080.00000000,34154.63000000,2018.49347200
717,2021-01-30 21:00:00,34157.50000000,34690.00000000,33966.40000000,34675.53000000,2087.95795500
718,2021-01-30 22:00:00,34675.53000000,34800.00000000,34516.78000000,34526.13000000,2094.79261100
719,2021-01-30 23:00:00,34525.88000000,34553.51000000,34164.78000000,34262.88000000,3083.89285500
720,2021-01-31 00:00:00,34262.89000000,34342.69000000,33850.00000000,34066.84000000,2644.82454900
721,2021-01-31 01:00:00,34066.84000000,34249.99000000,33940.00000000,34194.00000000,1867.10397600
722,2021-01-31 02:00:00,34193.29000000,34238.00000000,33681.00000000,33750.00000000,2644.01293500
723,2021-01-31 03:00:00,33748.69000000,34042.00000000,33655.00000000,33930.21000000,1980.01672200
724,2021-01-31 04:00:00,33930.22000000,34127.65000000,33794.27000000,34034.31000000,1805.95175100
725,2021-01-31 05:00:00,34034.30000000,34056.64000000,33678.46000000,33756.39000000,1919.90662400
726,2021-01-31 06:00:00,33757.17000000,33857.88000000,33571.42000000,33655.86000000,1945.82559400
727,2021-01-31 07:00:00,33655.85000000,33846.27000000,33450.00000000,33607.98000000,2065.00471500
728,2021-01-31 08:00:00,33607.68000000,33832.94000000,33312.12000000,33596.72000000,2711.80689800
729,2021-01-31 09:00:00,33596.72000000,33769.93000000,33270.00000000,33301.70000000,2439.99427700
730,2021-01-31 10:00:00,33300.01000000,33744.88000000,33205.00000000,33653.68000000,2544.01392700
731,2021-01-31 11:00:00,33652.23000000,33784.40000000,33469.38000000,33563.23000000,1965.17830200
732,2021-01-31 12:00:00,33563.24000000,34220.00000000,33366.29000000,33974.05000000,4152.45212000
733,2021-01-31 13:00:00,33974.05000000,34050.00000000,33607.95000000,33692.92000000,2291.02209100
734,2021-01-31 14:00:00,33691.49000000,33735.54000000,33318.02000000,33330.71000000,2924.24989400
735,2021-01-31 15:00:00,33330.72000000,33470.00000000,32554.00000000,32862.66000000,6617.93451100
736,2021-01-31 16:00:00,32862.65000000,33073.55000000,32555.00000000,32891.86000000,3707.19492000
737,2021-01-31 17:00:00,32891.86000000,33077.90000000,32200.00000000,32302.31000000,4790.61473300
738,2021-01-31 18:00:00,32302.32000000,32849.71000000,32171.67000000,32450.30000000,3929.77849000
739,2021-01-31 19:00:00,32449.53000000,32926.25000000,32400.27000000,32808.80000000,3396.97812500
740,2021-01-31 20:00:00,32807.29000000,32931.55000000,32461.23000000,32853.73000000,2968.31519700
741,2021-01-31 21:00:00,32853.73000000,32899.39000000,32515.00000000,32560.73000000,2336.55316500
742,2021-01-31 22:00:00,32561.35000000,33088.88000000,32559.85000000,32974.10000000,1874.80796500
743,2021-01-31 23:00:00,32974.10000000,33255.49000000,32933.54000000,33092.98000000,3218.73890300
744,2021-02-01 00:00:00,33092.97000000,33106.33000000,32296.16000000,32546.27000000,4383.92612200
745,2021-02-01 01:00:00,32546.32000000,33560.90000000,32476.34000000,33430.29000000,3713.64949200
746,2021-02-01 02:00:00,33425.19000000,33830.00000000,33222.88000000,33649.73000000,3694.93162900
747,2021-02-01 03:00:00,33646.37000000,33776.81000000,33470.00000000,33573.97000000,2882.14179500
748,2021-02-01 04:00:00,33573.25000000,33943.55000000,33423.43000000,33558.25000000,3206.05432800
749,2021-02-01 05:00:00,33560.91000000,33888.33000000,33429.36000000,33755.40000000,2593.02037900
750,2021-02-01 06:00:00,33753.59000000,34427.00000000,33284.24000000,33518.89000000,6222.25895500
751,2021-02-01 07:00:00,33518.88000000,33885.39000000,33390.12000000,33803.97000000,3328.87882900
752,2021-02-01 08:00:00,33802.60000000,34500.00000000,33589.23000000,34477.31000000,5058.23727000
753,2021-02-01 09:00:00,34475.57000000,34717.27000000,34268.62000000,34354.47000000,5654.14105500
754,2021-02-01 10:00:00,34354.46000000,34539.94000000,34012.41000000,34163.28000000,4235.26065700
755,2021-02-01 11:00:00,34163.28000000,34400.00000000,33935.47000000,34183.33000000,4573.86889000
756,2021-02-01 12:00:00,34183.33000000,34460.00000000,33590.00000000,33770.23000000,5761.08894000
757,2021-02-01 13:00:00,33770.23000000,34050.00000000,33655.00000000,33702.25000000,4848.93435600
758,2021-02-01 14:00:00,33702.25000000,33866.49000000,33400.00000000,33532.81000000,4147.49669800
759,2021-02-01 15:00:00,33535.51000000,33638.99000000,33160.00000000,33160.17000000,2721.18660300
760,2021-02-01 16:00:00,33160.00000000,33603.91000000,33133.26000000,33460.83000000,2419.87278000
761,2021-02-01 17:00:00,33460.83000000,34100.00000000,33380.00000000,33978.31000000,3038.66868500
762,2021-02-01 18:00:00,33979.94000000,34032.93000000,33655.01000000,33731.52000000,1872.63065600
763,2021-02-01 19:00:00,33739.52000000,34072.54000000,33700.30000000,33838.13000000,1802.34725300
764,2021-02-01 20:00:00,33838.13000000,34039.00000000,33722.04000000,33831.55000000,1718.93123500
765,2021-02-01 21:00:00,33831.54000000,33848.95000000,33549.00000000,33658.67000000,1451.01626700
766,2021-02-01 22:00:00,33661.79000000,33789.73000000,33511.00000000,33539.39000000,1538.15262500
767,2021-02-01 23:00:00,33542.12000000,33768.00000000,33430.76000000,33526.37000000,1851.58138300
768,2021-02-02 00:00:00,33517.09000000,34161.39000000,33418.00000000,33763.07000000,3418.17893300
769,2021-02-02 01:00:00,33763.06000000,33800.96000000,33509.00000000,33744.71000000,1866.75345600
770,2021-02-02 02:00:00,33742.99000000,33876.73000000,33555.49000000,33646.00000000,2079.71725000
771,2021-02-02 03:00:00,33646.00000000,33700.00000000,33501.25000000,33550.32000000,1739.29358600
772,2021-02-02 04:00:00,33554.08000000,33963.29000000,33500.00000000,33876.37000000,2126.28743500
773,2021-02-02 05:00:00,33876.36000000,34100.00000000,33770.00000000,33992.83000000,2064.00040900
774,2021-02-02 06:00:00,33992.83000000,34321.61000000,33924.73000000,34295.01000000,3127.06324200
775,2021-02-02 07:00:00,34295.01000000,34400.00000000,34136.02000000,34223.38000000,3112.03491100
776,2021-02-02 08:00:00,34223.38000000,34683.63000000,34080.00000000,34663.87000000,4957.22423300
777,2021-02-02 09:00:00,34663.87000000,35668.10000000,34663.87000000,35334.04000000,8817.04469900
778,2021-02-02 10:00:00,35334.03000000,35434.70000000,34910.48000000,35160.24000000,3910.05383200
779,2021-02-02 11:00:00,35160.24000000,35284.49000000,34601.00000000,34720.15000000,4384.33598400
780,2021-02-02 12:00:00,34722.97000000,35000.00000000,34524.20000000,34779.91000000,2883.95498700
781,2021-02-02 13:00:00,34779.90000000,35200.00000000,34731.70000000,34844.73000000,3086.32433400
782,2021-02-02 14:00:00,34844.06000000,34932.50000000,34333.00000000,34793.99000000,3325.55569500
783,2021-02-02 15:00:00,34795.72000000,35151.00000000,34548.26000000,34708.47000000,3413.59949100
784,2021-02-02 16:00:00,34708.47000000,35175.31000000,34556.85000000,34964.52000000,4344.34360500
785,2021-02-02 17:00:00,34964.52000000,35021.85000000,34738.00000000,34851.47000000,2262.62325500
786,2021-02-02 18:00:00,34851.47000000,35308.23000000,34790.00000000,35264.21000000,2743.26236400
787,2021-02-02 19:00:00,35264.66000000,35800.00000000,35090.91000000,35762.03000000,4111.44241800
788,2021-02-02 20:00:00,35762.05000000,35984.33000000,35525.10000000,35786.51000000,4024.74000800
789,2021-02-02 21:00:00,35788.30000000,35896.49000000,35558.90000000,35653.07000000,2723.87766400
790,2021-02-02 22:00:00,35653.03000000,35812.49000000,35530.00000000,35572.36000000,1588.32591600
791,2021-02-02 23:00:00,35576.49000000,35699.38000000,35466.00000000,35466.24000000,1946.62217300
792,2021-02-03 00:00:00,35472.71000000,36240.00000000,35362.38000000,36135.01000000,4260.42510600
793,2021-02-03 01:00:00,36139.74000000,36349.64000000,35843.21000000,35879.27000000,3464.39918300
794,2021-02-03 02:00:00,35879.26000000,36125.93000000,35816.74000000,35889.37000000,2828.48526800
795,2021-02-03 03:00:00,35889.37000000,36500.00000000,35878.11000000,36403.47000000,3006.03753600
796,2021-02-03 04:00:00,36403.47000000,36845.00000000,36403.47000000,36628.85000000,4488.05451800
797,2021-02-03 05:00:00,36628.86000000,36690.14000000,36377.10000000,36460.12000000,2188.76658000
798,2021-02-03 06:00:00,36462.63000000,36789.00000000,36435.96000000,36535.90000000,2417.77068400
799,2021-02-03 07:00:00,36533.94000000,36590.08000000,36231.66000000,36297.57000000,2827.28406700
800,2021-02-03 08:00:00,36297.58000000,36299.98000000,35640.93000000,36010.09000000,4414.92098600
801,2021-02-03 09:00:00,36011.01000000,36036.00000000,35511.00000000,35851.19000000,3634.75184200
802,2021-02-03 10:00:00,35851.19000000,36040.00000000,35657.69000000,35985.27000000,2271.00839000
803,2021-02-03 11:00:00,35985.27000000,36238.38000000,35855.31000000,35969.41000000,2702.52792900
804,2021-02-03 12:00:00,35969.41000000,36322.96000000,35810.90000000,36178.86000000,2932.29172400
805,2021-02-03 13:00:00,36179.62000000,36720.56000000,35944.51000000,36537.42000000,4542.42642200
806,2021-02-03 14:00:00,36537.42000000,36760.53000000,36369.56000000,36548.60000000,3658.66180400
807,2021-02-03 15:00:00,36548.59000000,36917.27000000,36540.79000000,36850.00000000,4080.22547600
808,2021-02-03 16:00:00,36850.00000000,37221.42000000,36643.07000000,37146.67000000,5690.30451000
809,2021-02-03 17:00:00,37146.67000000,37179.69000000,36929.00000000,37176.86000000,3489.54181000
810,2021-02-03 18:00:00,37176.87000000,37200.00000000,36688.00000000,37114.14000000,3606.78845700
811,2021-02-03 19:00:00,37116.47000000,37136.00000000,36788.88000000,36788.89000000,2430.82486900
812,2021-02-03 20:00:00,36788.89000000,37075.70000000,36644.44000000,37039.88000000,2729.99998500
813,2021-02-03 21:00:00,37039.88000000,37420.51000000,36965.52000000,37256.97000000,3713.74998200
814,2021-02-03 22:00:00,37256.97000000,37509.74000000,37232.72000000,37276.31000000,2590.42054700
815,2021-02-03 23:00:00,37276.30000000,37662.63000000,37267.02000000,37618.87000000,2814.66598800
816,2021-02-04 00:00:00,37620.26000000,38128.00000000,37615.93000000,38063.15000000,4961.19259900
817,2021-02-04 01:00:00,38065.00000000,38288.00000000,37861.83000000,38147.35000000,4294.87765600
818,2021-02-04 02:00:00,38147.36000000,38215.40000000,37505.51000000,37896.36000000,3775.56313000
819,2021-02-04 03:00:00,37896.36000000,38015.50000000,37363.17000000,37498.78000000,3017.09742300
820,2021-02-04 04:00:00,37498.78000000,37788.76000000,37326.83000000,37678.39000000,2283.22218800
821,2021-02-04 05:00:00,37678.40000000,37924.35000000,37479.03000000,37578.23000000,2687.63416100
822,2021-02-04 06:00:00,37577.31000000,38195.00000000,37530.95000000,38076.43000000,3405.71067700
823,2021-02-04 07:00:00,38076.43000000,38175.69000000,37800.00000000,37843.40000000,3290.32831400
824,2021-02-04 08:00:00,37843.40000000,38708.27000000,37015.00000000,37338.19000000,9587.95413600
825,2021-02-04 09:00:00,37339.11000000,37604.07000000,36662.45000000,37509.22000000,7567.33806800
826,2021-02-04 10:00:00,37509.22000000,37772.43000000,37206.20000000,37611.63000000,3331.24284900
827,2021-02-04 11:00:00,37612.90000000,37922.78000000,37306.12000000,37321.75000000,3250.63072000
828,2021-02-04 12:00:00,37319.43000000,37763.57000000,37021.80000000,37618.69000000,3402.20962400
829,2021-02-04 13:00:00,37618.68000000,37690.00000000,37268.03000000,37587.58000000,2729.71393000
830,2021-02-04 14:00:00,37587.58000000,37705.00000000,36626.86000000,36795.15000000,4883.79355700
831,2021-02-04 15:00:00,36795.15000000,36965.34000000,36161.95000000,36564.23000000,5975.27268200
832,2021-02-04 16:00:00,36564.23000000,36989.99000000,36399.79000000,36929.36000000,3826.18916300
833,2021-02-04 17:00:00,36929.53000000,37070.00000000,36780.00000000,36884.34000000,3095.31990500
834,2021-02-04 18:00:00,36884.34000000,37422.37000000,36761.89000000,37141.96000000,2972.45142600
835,2021-02-04 19:00:00,37143.44000000,37499.99000000,36980.00000000,37467.18000000,2969.28167600
836,2021-02-04 20:00:00,37467.18000000,37783.83000000,37366.00000000,37613.31000000,3154.23804600
837,2021-02-04 21:00:00,37613.32000000,37729.82000000,37302.00000000,37643.00000000,2384.69396100
838,2021-02-04 22:00:00,37643.00000000,37698.73000000,36964.03000000,37240.00000000,2533.48052000
839,2021-02-04 23:00:00,37240.00000000,37382.34000000,36841.77000000,36936.66000000,2701.29948700
840,2021-02-05 00:00:00,36936.65000000,37227.22000000,36795.72000000,36993.25000000,2538.98242500
841,2021-02-05 01:00:00,36993.25000000,37300.00000000,36570.00000000,36632.38000000,2618.34989800
842,2021-02-05 02:00:00,36632.38000000,36990.00000000,36570.00000000,36958.28000000,2861.36000100
843,2021-02-05 03:00:00,36958.33000000,37400.00000000,36909.71000000,37366.02000000,2614.23721000
844,2021-02-05 04:00:00,37366.01000000,37499.00000000,37187.81000000,37266.78000000,1902.89073900
845,2021-02-05 05:00:00,37266.79000000,37350.33000000,36995.27000000,37065.97000000,1730.40606500
846,2021-02-05 06:00:00,37065.98000000,37658.00000000,37021.80000000,37375.52000000,2965.59287000
847,2021-02-05 07:00:00,37374.39000000,37727.22000000,37374.38000000,37653.98000000,2722.54939900
848,2021-02-05 08:00:00,37659.64000000,37800.00000000,37392.71000000,37705.27000000,3404.58685900
849,2021-02-05 09:00:00,37705.27000000,37769.85000000,37211.85000000,37251.07000000,2526.09904400
850,2021-02-05 10:00:00,37251.07000000,37655.44000000,37200.00000000,37395.91000000,2315.26181600
851,2021-02-05 11:00:00,37395.92000000,37733.75000000,37395.78000000,37691.32000000,2165.14946300
852,2021-02-05 12:00:00,37691.32000000,38151.69000000,37527.14000000,37850.36000000,4197.95733600
853,2021-02-05 13:00:00,37850.36000000,38298.00000000,37767.09000000,38272.32000000,3967.77305800
854,2021-02-05 14:00:00,38272.33000000,38310.12000000,37960.73000000,38095.02000000,4108.05694300
855,2021-02-05 15:00:00,38095.14000000,38288.19000000,37871.42000000,37960.76000000,3833.87290000
856,2021-02-05 16:00:00,37960.76000000,38163.34000000,37655.17000000,37809.55000000,4270.39593400
857,2021-02-05 17:00:00,37813.19000000,37950.00000000,37733.00000000,37894.61000000,2229.58176300
858,2021-02-05 18:00:00,37894.61000000,37922.44000000,37312.25000000,37406.23000000,2936.18453000
859,2021-02-05 19:00:00,37405.63000000,37676.13000000,37230.00000000,37608.92000000,3067.36093300
860,2021-02-05 20:00:00,37608.91000000,37790.00000000,37485.94000000,37740.39000000,2177.90475900
861,2021-02-05 21:00:00,37740.40000000,37920.00000000,37656.29000000,37819.67000000,1692.32032700
862,2021-02-05 22:00:00,37819.67000000,37971.61000000,37652.79000000,37784.12000000,1587.73281200
863,2021-02-05 23:00:00,37782.98000000,38309.00000000,37743.81000000,38290.24000000,2246.72719100
864,2021-02-06 00:00:00,38289.32000000,38879.00000000,38215.94000000,38740.92000000,5397.48355200
865,2021-02-06 01:00:00,38740.92000000,39482.18000000,38275.86000000,38806.45000000,10003.94637800
866,2021-02-06 02:00:00,38806.45000000,39535.36000000,38612.00000000,39382.10000000,5911.87452700
867,2021-02-06 03:00:00,39383.26000000,39666.00000000,39200.00000000,39384.74000000,4116.76235500
868,2021-02-06 04:00:00,39386.92000000,39386.93000000,38933.00000000,39179.56000000,2678.75088500
869,2021-02-06 05:00:00,39179.56000000,39238.00000000,38600.00000000,39014.73000000,2895.91239600
870,2021-02-06 06:00:00,39015.08000000,39458.37000000,38989.90000000,39267.47000000,2778.74063400
871,2021-02-06 07:00:00,39267.47000000,39488.62000000,39156.16000000,39359.12000000,2344.52768700
872,2021-02-06 08:00:00,39362.27000000,39699.69000000,39297.75000000,39425.02000000,3300.46687200
873,2021-02-06 09:00:00,39427.00000000,39900.00000000,39400.00000000,39887.91000000,3983.37562300
874,2021-02-06 10:00:00,39887.91000000,40000.00000000,39516.17000000,39998.63000000,4327.83615600
875,2021-02-06 11:00:00,39998.63000000,40479.86000000,39992.64000000,40199.99000000,6837.07743600
876,2021-02-06 12:00:00,40199.52000000,40445.55000000,39836.72000000,39902.49000000,4298.29820900
877,2021-02-06 13:00:00,39902.50000000,40255.08000000,39900.00000000,40130.47000000,2914.83720400
878,2021-02-06 14:00:00,40127.07000000,40574.85000000,40125.30000000,40268.44000000,3508.67471100
879,2021-02-06 15:00:00,40268.44000000,40866.66000000,40134.80000000,40864.73000000,4850.41533800
880,2021-02-06 16:00:00,40865.12000000,40955.51000000,40478.19000000,40608.76000000,4533.51779900
881,2021-02-06 17:00:00,40608.77000000,40662.01000000,40163.67000000,40197.01000000,3400.92676500
882,2021-02-06 18:00:00,40197.01000000,40444.44000000,40052.39000000,40276.41000000,3152.89187200
883,2021-02-06 19:00:00,40276.41000000,40420.00000000,39940.44000000,40179.42000000,3188.91142100
884,2021-02-06 20:00:00,40179.42000000,40179.42000000,39572.74000000,40087.40000000,4169.92339700
885,2021-02-06 21:00:00,40087.40000000,40250.00000000,40026.98000000,40028.19000000,2506.70206700
886,2021-02-06 22:00:00,40028.91000000,40469.19000000,39869.00000000,39992.77000000,2057.03210500
887,2021-02-06 23:00:00,39992.77000000,40083.86000000,39035.33000000,39186.94000000,5598.42579400
888,2021-02-07 00:00:00,39181.01000000,39611.04000000,38701.00000000,39564.17000000,4552.18409900
889,2021-02-07 01:00:00,39564.16000000,39588.90000000,38500.00000000,38627.36000000,4822.67221800
890,2021-02-07 02:00:00,38627.36000000,38820.00000000,38344.00000000,38747.31000000,4332.43097600
891,2021-02-07 03:00:00,38747.31000000,38926.58000000,38554.63000000,38841.46000000,2453.33738000
892,2021-02-07 04:00:00,38839.52000000,38839.52000000,37923.00000000,38312.99000000,4918.02111900
893,2021-02-07 05:00:00,38312.99000000,38692.04000000,38175.02000000,38511.00000000,2441.37048500
894,2021-02-07 06:00:00,38511.01000000,38700.00000000,38282.44000000,38531.35000000,2092.40306000
895,2021-02-07 07:00:00,38531.35000000,39094.36000000,38410.63000000,39030.00000000,3441.57032400
896,2021-02-07 08:00:00,39030.00000000,39529.00000000,39021.22000000,39496.96000000,3816.58070600
897,2021-02-07 09:00:00,39496.96000000,39700.00000000,39304.18000000,39513.92000000,2546.25168700
898,2021-02-07 10:00:00,39513.92000000,39658.04000000,39124.39000000,39331.42000000,3239.67694100
