,strategy,entry_date,out_date,enter_price,tp,sl,interval,status,change,strategy_long
0,support_and_resistant,2021-01-01 09:30:00,2021-01-01 12:20:00,29257.49,29403.77745,29159.96503,5m,tp,0.5,True
1,support_and_resistant,2021-01-01 21:00:00,2021-01-02 00:25:00,29200.01,29346.01005,29102.67663,5m,sl,-0.33,True
2,support_and_resistant,2021-01-02 05:15:00,2021-01-02 05:55:00,29437.95,29585.13975,29339.8235,5m,tp,0.5,True
3,support_and_resistant,2021-01-02 12:30:00,2021-01-02 12:35:00,30255.28,30406.5564,30154.42907,5m,tp,0.5,True
4,support_and_resistant,2021-01-02 19:05:00,2021-01-02 19:15:00,33047.09,33212.32545,32936.93303,5m,sl,-0.33,True
5,support_and_resistant,2021-01-03 05:30:00,2021-01-03 05:50:00,34000.0,34170.0,33886.66667,5m,sl,-0.33,True
6,support_and_resistant,2021-01-03 05:55:00,2021-01-03 06:05:00,33758.67,33927.46335,33646.1411,5m,tp,0.5,True
7,support_and_resistant,2021-01-03 06:15:00,2021-01-03 07:15:00,33938.28,34107.9714,33825.1524,5m,tp,0.5,True
8,support_and_resistant,2021-01-03 07:25:00,2021-01-03 07:30:00,34487.56,34659.9978,34372.60147,5m,tp,0.5,True
9,support_and_resistant,2021-01-03 20:50:00,2021-01-03 20:55:00,33582.42,33750.3321,33470.4786,5m,tp,0.5,True
10,support_and_resistant,2021-01-03 21:10:00,2021-01-03 21:55:00,33673.24,33841.6062,33560.99587,5m,sl,-0.33,True
11,support_and_resistant,2021-01-04 03:00:00,2021-01-04 03:15:00,33493.59,33661.05795,33381.9447,5m,sl,-0.33,True
12,support_and_resistant,2021-01-04 19:40:00,2021-01-04 20:00:00,31675.39,31833.76695,31569.80537,5m,sl,-0.33,True
13,support_and_resistant,2021-01-05 00:20:00,2021-01-05 00:30:00,32291.5,32452.9575,32183.86167,5m,tp,0.5,True
14,support_and_resistant,2021-01-05 00:35:00,2021-01-05 00:40:00,32683.55,32846.96775,32574.60483,5m,tp,0.5,True
15,support_and_resistant,2021-01-05 01:30:00,2021-01-05 01:40:00,32675.21,32838.58605,32566.29263,5m,sl,-0.33,True
16,support_and_resistant,2021-01-05 09:15:00,2021-01-05 09:30:00,31391.3,31548.2565,31286.66233,5m,tp,0.5,True
17,support_and_resistant,2021-01-05 15:10:00,2021-01-05 15:20:00,32064.62,32224.9431,31957.73793,5m,tp,0.5,True
18,support_and_resistant,2021-01-05 16:25:00,2021-01-05 17:15:00,32497.86,32660.3493,32389.5338,5m,sl,-0.33,True
19,support_and_resistant,2021-01-05 18:00:00,2021-01-05 18:10:00,32736.77,32900.45385,32627.64743,5m,tp,0.5,True
20,support_and_resistant,2021-01-05 18:55:00,2021-01-05 19:15:00,33372.84,33539.7042,33261.5972,5m,tp,0.5,True
21,support_and_resistant,2021-01-05 19:20:00,2021-01-05 19:25:00,33674.11,33842.48055,33561.86297,5m,tp,0.5,True
22,support_and_resistant,2021-01-06 04:10:00,2021-01-06 04:20:00,34584.92,34757.8446,34469.63693,5m,tp,0.5,True
23,support_and_resistant,2021-01-06 04:35:00,2021-01-06 04:50:00,35232.21,35408.37105,35114.7693,5m,tp,0.5,True
24,support_and_resistant,2021-01-06 17:55:00,2021-01-06 18:00:00,34898.52,35073.0126,34782.1916,5m,tp,0.5,True
25,support_and_resistant,2021-01-06 18:15:00,2021-01-06 18:45:00,35058.2,35233.491,34941.33933,5m,tp,0.5,True
26,support_and_resistant,2021-01-06 21:25:00,2021-01-06 21:35:00,36006.75,36186.78375,35886.7275,5m,tp,0.5,True
27,support_and_resistant,2021-01-06 21:45:00,2021-01-06 22:05:00,35904.22,36083.7411,35784.53927,5m,tp,0.5,True
28,support_and_resistant,2021-01-06 22:20:00,2021-01-06 22:30:00,36140.68,36321.3834,36020.21107,5m,tp,0.5,True
29,support_and_resistant,2021-01-06 22:55:00,2021-01-06 23:00:00,35989.63,36169.57815,35869.66457,5m,tp,0.5,True
30,support_and_resistant,2021-01-06 23:15:00,2021-01-06 23:40:00,36240.45,36421.65225,36119.6485,5m,tp,0.5,True
31,support_and_resistant,2021-01-07 00:00:00,2021-01-07 00:05:00,36691.32,36874.7766,36569.0156,5m,tp,0.5,True
32,support_and_resistant,2021-01-07 00:10:00,2021-01-07 00:20:00,36621.63,36804.73815,36499.5579,5m,tp,0.5,True
33,support_and_resistant,2021-01-07 00:35:00,2021-01-07 00:45:00,37278.65,37465.04325,37154.38783,5m,sl,-0.33,True
34,support_and_resistant,2021-01-07 03:20:00,2021-01-07 03:25:00,37434.3,37621.4715,37309.519,5m,tp,0.5,True
35,support_and_resistant,2021-01-07 09:55:00,2021-01-07 10:00:00,37492.69,37680.15345,37367.71437,5m,sl,-0.33,True
36,support_and_resistant,2021-01-07 12:00:00,2021-01-07 12:05:00,38049.78,38240.0289,37922.9474,5m,sl,-0.33,True
37,support_and_resistant,2021-01-07 12:10:00,2021-01-07 12:55:00,37864.0,38053.32,37737.78667,5m,tp,0.5,True
38,support_and_resistant,2021-01-07 15:50:00,2021-01-07 16:00:00,38899.99,39094.48995,38770.32337,5m,tp,0.5,True
39,support_and_resistant,2021-01-07 16:10:00,2021-01-07 16:15:00,39056.47,39251.75235,38926.28177,5m,tp,0.5,True
40,support_and_resistant,2021-01-07 21:30:00,2021-01-07 21:35:00,39604.35,39802.37175,39472.3355,5m,tp,0.5,True
41,support_and_resistant,2021-01-08 07:40:00,2021-01-08 07:45:00,38873.52,39067.8876,38743.9416,5m,tp,0.5,True
42,support_and_resistant,2021-01-08 10:00:00,2021-01-08 10:05:00,39480.0,39677.4,39348.4,5m,tp,0.5,True
43,support_and_resistant,2021-01-08 10:15:00,2021-01-08 10:25:00,39675.62,39873.9981,39543.36793,5m,tp,0.5,True
44,support_and_resistant,2021-01-09 11:30:00,2021-01-09 11:45:00,41035.49,41240.66745,40898.70503,5m,sl,-0.33,True
45,support_and_resistant,2021-01-09 13:45:00,2021-01-09 14:10:00,41147.17,41352.90585,41010.01277,5m,tp,0.5,True
46,support_and_resistant,2021-01-10 00:55:00,2021-01-10 01:15:00,40581.48,40784.3874,40446.2084,5m,tp,0.5,True
47,support_and_resistant,2021-01-10 01:30:00,2021-01-10 01:45:00,41140.18,41345.8809,41003.04607,5m,tp,0.5,True
48,support_and_resistant,2021-01-10 06:20:00,2021-01-10 06:40:00,40661.96,40865.2698,40526.42013,5m,tp,0.5,True
49,support_and_resistant,2021-01-10 07:00:00,2021-01-10 07:10:00,40820.56,41024.6628,40684.49147,5m,tp,0.5,True
50,support_and_resistant,2021-01-10 22:15:00,2021-01-10 22:30:00,38909.63,39104.17815,38779.93123,5m,sl,-0.33,True
51,support_and_resistant,2021-01-11 10:05:00,2021-01-11 10:15:00,36209.06,36390.1053,36088.36313,5m,sl,-0.33,True
52,support_and_resistant,2021-01-12 05:50:00,2021-01-12 06:00:00,35727.04,35905.6752,35607.94987,5m,tp,0.5,True
53,support_and_resistant,2021-01-13 06:30:00,2021-01-13 06:40:00,33629.14,33797.2857,33517.04287,5m,tp,0.5,True
54,support_and_resistant,2021-01-13 08:00:00,2021-01-13 08:30:00,34747.13,34920.86565,34631.30623,5m,sl,-0.33,True
55,support_and_resistant,2021-01-13 17:45:00,2021-01-13 18:00:00,34888.63,35063.07315,34772.33457,5m,sl,-0.33,True
56,support_and_resistant,2021-01-13 18:35:00,2021-01-13 18:45:00,35641.85,35820.05925,35523.04383,5m,tp,0.5,True
57,support_and_resistant,2021-01-13 21:45:00,2021-01-13 21:50:00,37078.89,37264.28445,36955.2937,5m,tp,0.5,True
58,support_and_resistant,2021-01-14 00:15:00,2021-01-14 00:20:00,37750.01,37938.76005,37624.17663,5m,tp,0.5,True
59,support_and_resistant,2021-01-14 05:45:00,2021-01-14 05:50:00,37694.58,37883.0529,37568.9314,5m,sl,-0.33,True
60,support_and_resistant,2021-01-14 13:20:00,2021-01-14 13:25:00,38492.08,38684.5404,38363.77307,5m,tp,0.5,True
61,support_and_resistant,2021-01-14 13:30:00,2021-01-14 13:45:00,38527.54,38720.1777,38399.11487,5m,tp,0.5,True
62,support_and_resistant,2021-01-15 00:00:00,2021-01-15 00:05:00,39346.56,39543.2928,39215.4048,5m,tp,0.5,True
63,support_and_resistant,2021-01-15 00:15:00,2021-01-15 00:35:00,39528.48,39726.1224,39396.7184,5m,tp,0.5,True
64,support_and_resistant,2021-01-15 10:00:00,2021-01-15 10:05:00,38564.81,38757.63405,38436.26063,5m,tp,0.5,True
65,support_and_resistant,2021-01-15 21:25:00,2021-01-15 21:30:00,35914.99,36094.56495,35795.27337,5m,tp,0.5,True
66,support_and_resistant,2021-01-16 09:20:00,2021-01-16 10:00:00,37371.36,37558.2168,37246.7888,5m,tp,0.5,True
67,support_and_resistant,2021-01-17 02:05:00,2021-01-17 02:15:00,36605.51,36788.53755,36483.49163,5m,sl,-0.33,True
68,support_and_resistant,2021-01-17 15:55:00,2021-01-17 16:15:00,35728.47,35907.11235,35609.3751,5m,tp,0.5,True
69,support_and_resistant,2021-01-17 16:30:00,2021-01-17 16:40:00,36099.65,36280.14825,35979.31783,5m,sl,-0.33,True
70,support_and_resistant,2021-01-17 16:45:00,2021-01-17 17:00:00,35898.58,36078.0729,35778.91807,5m,tp,0.5,True
71,support_and_resistant,2021-01-18 08:30:00,2021-01-18 08:45:00,36146.55,36327.28275,36026.0615,5m,tp,0.5,True
72,support_and_resistant,2021-01-18 09:00:00,2021-01-18 09:10:00,36440.51,36622.71255,36319.04163,5m,tp,0.5,True
73,support_and_resistant,2021-01-18 09:15:00,2021-01-18 10:10:00,36470.0,36652.35,36348.43333,5m,sl,-0.33,True
74,support_and_resistant,2021-01-18 22:00:00,2021-01-18 22:15:00,36348.45,36530.19225,36227.2885,5m,sl,-0.33,True
75,support_and_resistant,2021-01-18 22:45:00,2021-01-18 23:00:00,36359.81,36541.60905,36238.61063,5m,tp,0.5,True
76,support_and_resistant,2021-01-19 01:45:00,2021-01-19 01:50:00,37211.1,37397.1555,37087.063,5m,sl,-0.33,True
77,support_and_resistant,2021-01-19 07:40:00,2021-01-19 07:45:00,36686.78,36870.2139,36564.49073,5m,tp,0.5,True
78,support_and_resistant,2021-01-19 16:15:00,2021-01-19 16:30:00,37649.99,37838.23995,37524.49003,5m,sl,-0.33,True
79,support_and_resistant,2021-01-20 14:35:00,2021-01-20 14:45:00,34835.78,35009.9589,34719.66073,5m,tp,0.5,True
80,support_and_resistant,2021-01-20 17:10:00,2021-01-20 17:40:00,34743.41,34917.12705,34627.59863,5m,tp,0.5,True
81,support_and_resistant,2021-01-22 04:15:00,2021-01-22 04:30:00,31193.01,31348.97505,31089.0333,5m,sl,-0.33,True
82,support_and_resistant,2021-01-22 06:00:00,2021-01-22 06:05:00,31800.06,31959.0603,31694.0598,5m,sl,-0.33,True
83,support_and_resistant,2021-01-22 06:30:00,2021-01-22 06:45:00,31734.15,31892.82075,31628.3695,5m,sl,-0.33,True
84,support_and_resistant,2021-01-22 09:10:00,2021-01-22 09:15:00,31580.79,31738.69395,31475.5207,5m,sl,-0.33,True
85,support_and_resistant,2021-01-22 09:25:00,2021-01-22 09:35:00,31613.92,31771.9896,31508.54027,5m,sl,-0.33,True
86,support_and_resistant,2021-01-22 11:15:00,2021-01-22 11:20:00,31995.06,32155.0353,31888.4098,5m,sl,-0.33,True
87,support_and_resistant,2021-01-22 11:30:00,2021-01-22 11:35:00,31886.85,32046.28425,31780.5605,5m,sl,-0.33,True
88,support_and_resistant,2021-01-22 11:45:00,2021-01-22 12:00:00,31696.02,31854.5001,31590.3666,5m,tp,0.5,True
89,support_and_resistant,2021-01-22 13:40:00,2021-01-22 14:05:00,32239.54,32400.7377,32132.07487,5m,tp,0.5,True
90,support_and_resistant,2021-01-23 16:35:00,2021-01-23 16:45:00,32225.0,32386.125,32117.58333,5m,sl,-0.33,True
91,support_and_resistant,2021-01-23 17:05:00,2021-01-23 17:40:00,32123.35,32283.96675,32016.27217,5m,tp,0.5,True
92,support_and_resistant,2021-01-23 19:25:00,2021-01-23 19:45:00,32318.1,32479.6905,32210.373,5m,tp,0.5,True
93,support_and_resistant,2021-01-24 05:00:00,2021-01-24 05:05:00,32770.79,32934.64395,32661.55403,5m,tp,0.5,True
94,support_and_resistant,2021-01-25 00:00:00,2021-01-25 00:10:00,32202.93,32363.94465,32095.5869,5m,tp,0.5,True
95,support_and_resistant,2021-01-25 00:20:00,2021-01-25 00:45:00,32644.27,32807.49135,32535.45577,5m,tp,0.5,True
96,support_and_resistant,2021-01-25 03:45:00,2021-01-25 03:50:00,33425.03,33592.15515,33313.61323,5m,tp,0.5,True
97,support_and_resistant,2021-01-25 04:15:00,2021-01-25 04:40:00,33491.21,33658.66605,33379.57263,5m,sl,-0.33,True
98,support_and_resistant,2021-01-25 13:00:00,2021-01-25 13:10:00,34123.38,34293.9969,34009.6354,5m,tp,0.5,True
99,support_and_resistant,2021-01-26 17:15:00,2021-01-26 17:20:00,31917.33,32076.91665,31810.9389,5m,tp,0.5,True
100,support_and_resistant,2021-01-26 17:35:00,2021-01-26 17:50:00,32041.08,32201.2854,31934.2764,5m,tp,0.5,True
101,support_and_resistant,2021-01-26 17:55:00,2021-01-26 18:00:00,32184.36,32345.2818,32077.0788,5m,sl,-0.33,True
102,support_and_resistant,2021-01-26 18:30:00,2021-01-26 18:40:00,32288.77,32450.21385,32181.14077,5m,sl,-0.33,True
103,support_and_resistant,2021-01-26 19:05:00,2021-01-26 19:10:00,32346.1,32507.8305,32238.27967,5m,sl,-0.33,True
104,support_and_resistant,2021-01-26 23:10:00,2021-01-26 23:30:00,32611.41,32774.46705,32502.7053,5m,tp,0.5,True
105,support_and_resistant,2021-01-27 19:45:00,2021-01-27 20:10:00,30633.77,30786.93885,30531.65743,5m,tp,0.5,True
106,support_and_resistant,2021-01-27 20:15:00,2021-01-27 20:20:00,31362.76,31519.5738,31258.21747,5m,sl,-0.33,True
107,support_and_resistant,2021-01-27 20:25:00,2021-01-27 20:30:00,31392.43,31549.39215,31287.78857,5m,sl,-0.33,True
108,support_and_resistant,2021-01-28 02:05:00,2021-01-28 02:20:00,31127.03,31282.66515,31023.27323,5m,sl,-0.33,True
109,support_and_resistant,2021-01-28 03:50:00,2021-01-28 04:00:00,31401.23,31558.23615,31296.55923,5m,tp,0.5,True
110,support_and_resistant,2021-01-28 14:15:00,2021-01-28 14:20:00,31889.91,32049.35955,31783.6103,5m,sl,-0.33,True
111,support_and_resistant,2021-01-28 14:30:00,2021-01-28 14:45:00,31747.89,31906.62945,31642.0637,5m,tp,0.5,True
112,support_and_resistant,2021-01-28 15:00:00,2021-01-28 15:05:00,32092.05,32252.51025,31985.0765,5m,sl,-0.33,True
113,support_and_resistant,2021-01-28 15:10:00,2021-01-28 15:15:00,31763.84,31922.6592,31657.96053,5m,tp,0.5,True
114,support_and_resistant,2021-01-28 15:30:00,2021-01-28 15:40:00,32066.61,32226.94305,31959.7213,5m,sl,-0.33,True
115,support_and_resistant,2021-01-28 18:55:00,2021-01-28 19:10:00,32633.68,32796.8484,32524.90107,5m,sl,-0.33,True
116,support_and_resistant,2021-01-28 19:45:00,2021-01-28 20:00:00,32521.45,32684.05725,32413.04517,5m,tp,0.5,True
117,support_and_resistant,2021-01-28 21:15:00,2021-01-28 21:30:00,32912.34,33076.9017,32802.6322,5m,sl,-0.33,True
118,support_and_resistant,2021-01-28 22:00:00,2021-01-28 22:20:00,33360.25,33527.05125,33249.04917,5m,sl,-0.33,True
119,support_and_resistant,2021-01-29 09:30:00,2021-01-29 09:35:00,37758.37,37947.16185,37632.50877,5m,sl,-0.33,True
120,support_and_resistant,2021-01-29 10:30:00,2021-01-29 10:35:00,36369.89,36551.73945,36248.65703,5m,tp,0.5,True
121,support_and_resistant,2021-01-29 10:45:00,2021-01-29 10:50:00,36478.94,36661.3347,36357.34353,5m,tp,0.5,True
122,support_and_resistant,2021-01-29 11:40:00,2021-01-29 11:45:00,36948.36,37133.1018,36825.1988,5m,tp,0.5,True
123,support_and_resistant,2021-01-29 11:55:00,2021-01-29 12:05:00,37025.32,37210.4466,36901.90227,5m,sl,-0.33,True
124,support_and_resistant,2021-01-29 12:10:00,2021-01-29 12:25:00,36718.63,36902.22315,36596.23457,5m,tp,0.5,True
125,support_and_resistant,2021-01-29 12:40:00,2021-01-29 12:50:00,37479.72,37667.1186,37354.7876,5m,tp,0.5,True
126,support_and_resistant,2021-01-29 13:05:00,2021-01-29 13:15:00,37282.71,37469.12355,37158.4343,5m,tp,0.5,True
127,support_and_resistant,2021-01-29 13:45:00,2021-01-29 13:50:00,37920.0,38109.6,37793.6,5m,tp,0.5,True
128,support_and_resistant,2021-01-30 17:25:00,2021-01-30 19:00:00,34190.24,34361.1912,34076.27253,5m,tp,0.5,True
129,support_and_resistant,2021-01-30 21:55:00,2021-01-30 22:55:00,34675.53,34848.90765,34559.9449,5m,sl,-0.33,True
130,support_and_resistant,2021-01-31 22:40:00,2021-01-31 22:50:00,33065.16,33230.4858,32954.9428,5m,sl,-0.33,True
131,support_and_resistant,2021-01-31 22:55:00,2021-01-31 23:05:00,32974.1,33138.9705,32864.18633,5m,tp,0.5,True
132,support_and_resistant,2021-01-31 23:10:00,2021-01-31 23:20:00,33054.96,33220.2348,32944.7768,5m,tp,0.5,True
133,support_and_resistant,2021-02-01 05:50:00,2021-02-01 06:35:00,33766.51,33935.34255,33653.95497,5m,tp,0.5,True
134,support_and_resistant,2021-02-01 08:55:00,2021-02-01 09:00:00,34477.31,34649.69655,34362.38563,5m,tp,0.5,True
135,support_and_resistant,2021-02-02 05:00:00,2021-02-02 05:45:00,33849.2,34018.446,33736.36933,5m,tp,0.5,True
136,support_and_resistant,2021-02-02 05:50:00,2021-02-02 06:00:00,34086.96,34257.3948,33973.3368,5m,sl,-0.33,True
137,support_and_resistant,2021-02-02 06:20:00,2021-02-02 06:40:00,33971.85,34141.70925,33858.6105,5m,tp,0.5,True
138,support_and_resistant,2021-02-02 06:45:00,2021-02-02 06:50:00,34102.06,34272.5703,33988.38647,5m,tp,0.5,True
139,support_and_resistant,2021-02-03 01:05:00,2021-02-03 01:25:00,36129.41,36310.05705,36008.97863,5m,sl,-0.33,True
140,support_and_resistant,2021-02-03 14:15:00,2021-02-03 14:35:00,36535.11,36717.78555,36413.3263,5m,sl,-0.33,True
141,support_and_resistant,2021-02-03 15:15:00,2021-02-03 15:20:00,36599.99,36782.98995,36477.99003,5m,tp,0.5,True
142,support_and_resistant,2021-02-03 15:30:00,2021-02-03 16:00:00,36822.4,37006.512,36699.65867,5m,tp,0.5,True
143,support_and_resistant,2021-02-03 17:30:00,2021-02-03 17:55:00,36980.59,37165.49295,36857.32137,5m,tp,0.5,True
144,support_and_resistant,2021-02-03 21:10:00,2021-02-03 21:30:00,37052.81,37238.07405,36929.30063,5m,tp,0.5,True
145,support_and_resistant,2021-02-03 21:35:00,2021-02-03 23:15:00,37343.79,37530.50895,37219.3107,5m,tp,0.5,True
146,support_and_resistant,2021-02-03 23:50:00,2021-02-04 00:00:00,37475.72,37663.0986,37350.80093,5m,tp,0.5,True
147,support_and_resistant,2021-02-04 00:05:00,2021-02-04 00:30:00,37855.74,38045.0187,37729.5542,5m,tp,0.5,True
148,support_and_resistant,2021-02-04 06:45:00,2021-02-04 07:40:00,38018.65,38208.74325,37891.92117,5m,sl,-0.33,True
149,support_and_resistant,2021-02-04 19:35:00,2021-02-04 19:40:00,37102.12,37287.6306,36978.44627,5m,tp,0.5,True
150,support_and_resistant,2021-02-04 19:50:00,2021-02-04 20:00:00,37350.85,37537.60425,37226.34717,5m,tp,0.5,True
151,support_and_resistant,2021-02-05 12:30:00,2021-02-05 12:50:00,38114.58,38305.1529,37987.5314,5m,sl,-0.33,True
152,support_and_resistant,2021-02-06 00:00:00,2021-02-06 00:15:00,38500.0,38692.5,38371.66667,5m,sl,-0.33,True
153,support_and_resistant,2021-02-06 02:50:00,2021-02-06 03:15:00,39414.15,39611.22075,39282.7695,5m,tp,0.5,True
154,support_and_resistant,2021-02-06 09:15:00,2021-02-06 09:50:00,39640.43,39838.63215,39508.29523,5m,tp,0.5,True
155,support_and_resistant,2021-02-06 10:50:00,2021-02-06 11:00:00,39943.15,40142.86575,39810.00617,5m,tp,0.5,True
156,support_and_resistant,2021-02-06 11:40:00,2021-02-06 11:55:00,40404.46,40606.4823,40269.77847,5m,sl,-0.33,True
157,support_and_resistant,2021-02-06 16:00:00,2021-02-06 16:10:00,40889.0,41093.445,40752.70333,5m,sl,-0.33,True
158,support_and_resistant,2021-02-07 08:00:00,2021-02-07 08:10:00,39226.03,39422.16015,39095.27657,5m,tp,0.5,True
159,support_and_resistant,2021-02-07 21:00:00,2021-02-07 22:15:00,38456.65,38648.93325,38328.46117,5m,tp,0.5,True
160,support_and_resistant,2021-02-07 23:25:00,2021-02-07 23:55:00,38973.39,39168.25695,38843.4787,5m,sl,-0.33,True
161,support_and_resistant,2021-02-08 05:20:00,2021-02-08 06:10:00,38693.87,38887.33935,38564.89043,5m,tp,0.5,True
162,support_and_resistant,2021-02-08 06:25:00,2021-02-08 06:50:00,39131.95,39327.60975,39001.51017,5m,sl,-0.33,True
163,support_and_resistant,2021-02-08 08:10:00,2021-02-08 08:40:00,39223.94,39420.0597,39093.19353,5m,sl,-0.33,True
164,support_and_resistant,2021-02-08 11:00:00,2021-02-08 12:05:00,39445.55,39642.77775,39314.06483,5m,sl,-0.33,True
165,support_and_resistant,2021-02-08 13:30:00,2021-02-08 13:35:00,43684.94,43903.3647,43539.32353,5m,tp,0.5,True
166,support_and_resistant,2021-02-08 20:45:00,2021-02-08 20:50:00,44127.04,44347.6752,43979.94987,5m,sl,-0.33,True
167,support_and_resistant,2021-02-09 03:35:00,2021-02-09 03:40:00,46418.28,46650.3714,46263.5524,5m,tp,0.5,True
168,support_and_resistant,2021-02-09 04:05:00,2021-02-09 04:10:00,46608.39,46841.43195,46453.0287,5m,sl,-0.33,True
169,support_and_resistant,2021-02-09 06:05:00,2021-02-09 06:10:00,46571.92,46804.7796,46416.68027,5m,tp,0.5,True
170,support_and_resistant,2021-02-09 06:50:00,2021-02-09 07:00:00,47962.76,48202.5738,47802.88413,5m,sl,-0.33,True
171,support_and_resistant,2021-02-09 18:35:00,2021-02-09 18:45:00,47362.9,47599.7145,47205.02367,5m,sl,-0.33,True
172,support_and_resistant,2021-02-11 08:55:00,2021-02-11 09:45:00,45017.02,45242.1051,44866.96327,5m,tp,0.5,True
173,support_and_resistant,2021-02-11 13:10:00,2021-02-11 13:15:00,47326.91,47563.54455,47169.15363,5m,tp,0.5,True
174,support_and_resistant,2021-02-11 15:10:00,2021-02-11 15:15:00,47685.58,47924.0079,47526.62807,5m,tp,0.5,True
175,support_and_resistant,2021-02-11 15:30:00,2021-02-11 15:50:00,47751.24,47989.9962,47592.0692,5m,tp,0.5,True
176,support_and_resistant,2021-02-12 10:20:00,2021-02-12 10:45:00,47619.11,47857.20555,47460.37963,5m,sl,-0.33,True
177,support_and_resistant,2021-02-12 12:40:00,2021-02-12 13:00:00,47821.84,48060.9492,47662.43387,5m,sl,-0.33,True
178,support_and_resistant,2021-02-12 13:10:00,2021-02-12 13:25:00,48087.53,48327.96765,47927.23823,5m,sl,-0.33,True
179,support_and_resistant,2021-02-13 01:25:00,2021-02-13 02:45:00,47655.55,47893.82775,47496.69817,5m,tp,0.5,True
180,support_and_resistant,2021-02-13 02:50:00,2021-02-13 03:45:00,47935.29,48174.96645,47775.5057,5m,sl,-0.33,True
181,support_and_resistant,2021-02-14 00:25:00,2021-02-14 01:00:00,47492.03,47729.49015,47333.72323,5m,tp,0.5,True
182,support_and_resistant,2021-02-14 04:55:00,2021-02-14 05:20:00,47551.25,47789.00625,47392.74583,5m,tp,0.5,True
183,support_and_resistant,2021-02-14 05:25:00,2021-02-14 05:45:00,47970.64,48210.4932,47810.73787,5m,tp,0.5,True
184,support_and_resistant,2021-02-14 07:45:00,2021-02-14 08:15:00,48722.38,48965.9919,48559.97207,5m,tp,0.5,True
185,support_and_resistant,2021-02-14 09:25:00,2021-02-14 09:45:00,48876.7,49121.0835,48713.77767,5m,tp,0.5,True
186,support_and_resistant,2021-02-14 09:50:00,2021-02-14 11:05:00,49121.49,49367.09745,48957.7517,5m,sl,-0.33,True
187,support_and_resistant,2021-02-14 12:15:00,2021-02-14 12:25:00,49574.32,49822.1916,49409.07227,5m,sl,-0.33,True
188,support_and_resistant,2021-02-15 08:30:00,2021-02-15 08:55:00,47476.04,47713.4202,47317.78653,5m,tp,0.5,True
189,support_and_resistant,2021-02-15 10:35:00,2021-02-15 10:55:00,47562.25,47800.06125,47403.70917,5m,tp,0.5,True
190,support_and_resistant,2021-02-15 19:55:00,2021-02-15 21:15:00,48657.31,48900.59655,48495.11897,5m,sl,-0.33,True
191,support_and_resistant,2021-02-16 01:50:00,2021-02-16 02:10:00,48180.47,48421.37235,48019.86843,5m,tp,0.5,True
192,support_and_resistant,2021-02-17 02:15:00,2021-02-17 02:20:00,49891.71,50141.16855,49725.4043,5m,tp,0.5,True
193,support_and_resistant,2021-02-17 18:00:00,2021-02-17 18:15:00,51312.38,51568.9419,51141.33873,5m,tp,0.5,True
194,support_and_resistant,2021-02-17 19:40:00,2021-02-17 20:00:00,52262.74,52524.0537,52088.53087,5m,sl,-0.33,True
195,support_and_resistant,2021-02-17 20:25:00,2021-02-17 21:00:00,52330.01,52591.66005,52155.57663,5m,sl,-0.33,True
196,support_and_resistant,2021-02-17 21:15:00,2021-02-17 21:30:00,52339.61,52601.30805,52165.14463,5m,tp,0.5,True
197,support_and_resistant,2021-02-19 05:30:00,2021-02-19 06:00:00,51318.54,51575.1327,51147.4782,5m,tp,0.5,True
198,support_and_resistant,2021-02-19 09:20:00,2021-02-19 09:25:00,52949.99,53214.73995,52773.49003,5m,sl,-0.33,True
199,support_and_resistant,2021-02-19 14:10:00,2021-02-19 14:45:00,52839.61,53103.80805,52663.47797,5m,tp,0.5,True
200,support_and_resistant,2021-02-19 14:50:00,2021-02-19 14:55:00,53279.4,53545.797,53101.802,5m,sl,-0.33,True
201,support_and_resistant,2021-02-20 01:15:00,2021-02-20 01:30:00,56152.0,56432.76,55964.82667,5m,tp,0.5,True
202,support_and_resistant,2021-02-20 11:00:00,2021-02-20 11:50:00,55858.31,56137.60155,55672.11563,5m,tp,0.5,True
203,support_and_resistant,2021-02-20 12:00:00,2021-02-20 12:10:00,56564.83,56847.65415,56376.28057,5m,tp,0.5,True
204,support_and_resistant,2021-02-20 12:40:00,2021-02-20 12:50:00,57586.19,57874.12095,57394.23603,5m,sl,-0.33,True
205,support_and_resistant,2021-02-20 13:35:00,2021-02-20 13:45:00,57436.9,57724.0845,57245.44367,5m,sl,-0.33,True
206,support_and_resistant,2021-02-21 04:50:00,2021-02-21 05:15:00,56604.54,56887.5627,56415.8582,5m,tp,0.5,True
207,support_and_resistant,2021-02-21 09:00:00,2021-02-21 09:55:00,56543.2,56825.916,56354.72267,5m,tp,0.5,True
208,support_and_resistant,2021-02-21 10:45:00,2021-02-21 11:05:00,57542.61,57830.32305,57350.8013,5m,sl,-0.33,True
209,support_and_resistant,2021-02-21 11:15:00,2021-02-21 11:30:00,57534.02,57821.6901,57342.23993,5m,sl,-0.33,True
210,support_and_resistant,2021-02-21 16:40:00,2021-02-21 18:35:00,57498.19,57785.68095,57306.52937,5m,tp,0.5,True
211,support_and_resistant,2021-02-21 18:50:00,2021-02-21 20:05:00,58190.54,58481.4927,57996.57153,5m,sl,-0.33,True
212,support_and_resistant,2021-02-22 19:10:00,2021-02-22 19:20:00,53517.68,53785.2684,53339.28773,5m,sl,-0.33,True
